date,open,high,low,close,volume,amount,outstanding_share,turnover
2023-01-03,6.62,6.97,6.62,6.93,3168814.0,21734785.0,334434800.00000006,0.009475132372588018
2023-01-04,6.98,7.24,6.94,7.17,5264600.0,37602432.0,334434800.00000006,0.015741782852741398
2023-01-05,7.23,7.26,7.12,7.19,3384501.0,24351304.0,334434800.00000006,0.01012006226624741
2023-01-06,7.24,7.24,7.09,7.13,2063186.0,14734213.0,334434800.00000006,0.006169172586106469
2023-01-09,7.19,7.32,7.16,7.18,2542314.0,18386640.0,334434800.00000006,0.007601822537606731
2023-01-10,7.21,7.23,7.11,7.16,1676800.0,12017967.0,334434800.00000006,0.005013832292572423
2023-01-11,7.17,7.23,7.03,7.05,2033500.0,14497329.0,334434800.00000006,0.0060804079001347934
2023-01-12,7.05,7.16,6.98,7.06,2241803.0,15806348.0,334434800.00000006,0.006703258751780615
2023-01-13,7.12,7.13,6.94,6.99,1879000.0,13134929.0,334434800.00000006,0.005618434445219217
2023-01-16,6.99,7.21,6.94,7.17,2928700.0,20958149.0,334434800.00000006,0.008757162831140777
2023-01-17,7.18,7.22,7.01,7.06,1843600.0,13071835.0,334434800.00000006,0.005512584216714288
2023-01-18,7.07,7.33,7.02,7.27,4109551.0,29585555.0,334434800.00000006,0.012288048372956401
2023-01-19,7.22,7.4,7.22,7.38,3931600.0,28893127.0,334434800.00000006,0.011755953626835482
2023-01-20,7.39,7.46,7.33,7.4,2440600.0,18050716.0,334434800.00000006,0.007297685527941469
2023-01-30,7.44,7.52,7.41,7.46,3983850.0,29760087.0,334434800.00000006,0.011912187368060977
2023-01-31,7.42,7.48,7.38,7.46,3411500.0,25349909.0,334434800.00000006,0.010200792501258838
2023-02-01,7.48,7.72,7.42,7.71,7625500.0,58120041.0,334434800.00000006,0.022801155860574313
2023-02-02,7.7,7.82,7.66,7.74,5102410.0,39577326.0,334434800.00000006,0.015256815379260769
2023-02-03,7.74,7.92,7.67,7.89,6154100.0,48257790.0,334434800.00000006,0.01840149410288642
2023-02-06,7.83,8.28,7.83,8.22,13165851.0,107095584.0,334434800.00000006,0.039367467141577364
2023-02-07,8.16,8.18,8.0,8.05,6999700.0,56453532.0,334434800.00000006,0.02092993910920753
2023-02-08,8.03,8.09,7.91,7.93,4812900.0,38355130.0,334434800.00000006,0.014391145897496311
2023-02-09,7.96,8.01,7.78,7.98,3874295.0,30677105.0,334434800.00000006,0.011584604831793818
2023-02-10,8.33,8.33,7.97,8.02,8326931.0,67320699.0,334434800.00000006,0.02489851833601048
2023-02-13,8.03,8.07,7.94,8.06,5696463.0,45672848.0,334434800.00000006,0.017033104808470884
2023-02-14,8.06,8.13,7.93,7.95,2951100.0,23577414.0,334434800.00000006,0.008824141506804913
2023-02-15,8.0,8.09,7.93,8.08,4530574.0,36474075.0,334434800.00000006,0.013546957433855564
2023-02-16,8.05,8.12,7.8,7.87,4544903.0,36369150.0,334434800.00000006,0.013589802855444467
2023-02-17,7.9,7.98,7.66,7.66,3748886.0,29118351.0,334434800.00000006,0.011209616941777589
2023-02-20,7.71,7.84,7.61,7.8,3491300.0,26996826.0,334434800.00000006,0.010439404033312321
2023-02-21,7.85,7.93,7.74,7.84,2759214.0,21625339.0,334434800.00000006,0.008250379446158114
2023-02-22,7.78,7.92,7.67,7.88,4134100.0,32198419.0,334434800.00000006,0.012361452815317064
2023-02-23,7.89,7.94,7.71,7.73,2585400.0,20085593.0,334434800.00000006,0.007730654824198916
2023-02-24,7.74,7.87,7.73,7.83,2199800.0,17172701.0,334434800.00000006,0.006577664764552013
2023-02-27,7.8,7.89,7.57,7.63,4986306.0,38185933.0,334434800.00000006,0.014909650550720197
2023-02-28,7.7,7.84,7.64,7.74,3839200.0,29686910.0,334434800.00000006,0.011479666589720924
2023-03-01,7.77,7.95,7.72,7.94,4237000.0,33347260.0,334434800.00000006,0.012669136106649187
2023-03-02,7.99,8.02,7.91,7.98,3560603.0,28392077.0,334434800.00000006,0.010646628281506587
2023-03-03,7.98,8.0,7.81,7.92,2920500.0,23098669.0,334434800.00000006,0.008732643851656584
2023-03-06,7.95,8.05,7.88,7.98,3881800.0,31008092.0,334434800.00000006,0.011607045678260753
2023-03-07,7.97,8.03,7.79,7.81,2935600.0,23182546.0,334434800.00000006,0.00877779465534089
2023-03-08,7.74,7.93,7.7,7.92,3144600.0,24771910.0,334434800.00000006,0.009402729620242868
2023-03-09,7.94,8.12,7.85,8.06,5046300.0,40391941.0,334434800.00000006,0.015089039776961008
2023-03-10,8.0,8.12,7.92,8.02,4093200.0,32932715.0,334434800.00000006,0.012239156929841032
2023-03-13,7.99,8.15,7.94,8.12,4897466.0,39488053.0,334434800.00000006,0.014644008338845117
2023-03-14,8.1,8.12,7.89,7.99,4846100.0,38676325.0,334434800.00000006,0.014490417863212797
2023-03-15,8.02,8.05,7.86,7.89,3810800.0,30243951.0,334434800.00000006,0.011394747197361037
2023-03-16,7.9,7.91,7.7,7.78,3393600.0,26438388.0,334434800.00000006,0.010147269363116516
2023-03-17,7.88,8.04,7.79,7.94,4196502.0,33357595.0,334434800.00000006,0.012548042249191768
2023-03-20,7.94,8.09,7.83,7.92,5472331.0,43476393.0,334434800.00000006,0.016362923356062226
2023-03-21,7.99,8.14,7.87,8.12,5156115.0,41582349.0,334434800.00000006,0.015417399744284983
2023-03-22,8.12,8.17,8.05,8.16,4414005.0,35850640.0,334434800.00000006,0.013198402199771074
2023-03-23,8.15,8.22,8.08,8.18,4624000.0,37728578.0,334434800.00000006,0.013826312333525097
2023-03-24,8.18,8.37,8.14,8.29,6355400.0,52503924.0,334434800.00000006,0.01900340514802885
2023-03-27,8.28,8.31,8.03,8.21,6853755.0,55937360.0,334434800.00000006,0.020493546126180644
2023-03-28,8.3,8.3,8.02,8.08,4182200.0,33905866.0,334434800.00000006,0.012505277560827997
2023-03-29,8.18,8.18,7.98,8.05,4858231.0,39244363.0,334434800.00000006,0.014526691002252155
2023-03-30,8.08,8.08,7.87,7.9,4730700.0,37604978.0,334434800.00000006,0.014145358078764528
2023-03-31,7.89,8.08,7.78,8.06,4837900.0,38420080.0,334434800.00000006,0.014465898883728604
2023-04-03,8.09,8.29,7.97,8.24,5739700.0,46806221.0,334434800.00000006,0.017162388603099914
2023-04-04,8.25,8.27,8.05,8.18,5099000.0,41627231.0,334434800.00000006,0.015246619071938684
2023-04-06,8.1,8.18,7.99,8.03,3833200.0,30907567.0,334434800.00000006,0.011461725873025174
2023-04-07,8.03,8.2,7.94,8.16,4853000.0,39275101.0,334434800.00000006,0.01451104968741291
2023-04-10,8.16,8.32,7.86,7.88,8288803.0,66975863.0,334434800.00000006,0.024784511061647887
2023-04-11,7.92,8.07,7.8,8.01,5189400.0,41333474.0,334434800.00000006,0.015516925870154658
2023-04-12,8.01,8.39,8.0,8.25,9114350.0,74918116.0,334434800.00000006,0.027252995202652352
2023-04-13,8.3,8.45,8.2,8.24,6709300.0,55789024.0,334434800.00000006,0.020061608421133203
2023-04-14,8.28,8.4,8.07,8.19,5601700.0,45995366.0,334434800.00000006,0.01674975211909765
