date,open,high,low,close,volume,amount,outstanding_share,turnover
2023-01-03,11.16,11.66,11.16,11.53,6091230.0,69723155.0,99513200.0,0.06121027160215931
2023-01-04,11.51,11.63,11.34,11.54,4465300.0,51259589.0,99513200.0,0.04487143414140034
2023-01-05,11.55,11.79,11.37,11.74,7110337.0,82831516.0,99513200.0,0.07145119441440935
2023-01-06,11.68,11.79,11.53,11.57,4740195.0,55088426.0,99513200.0,0.047633831491701605
2023-01-09,11.63,11.66,11.48,11.56,3586200.0,41483075.0,99513200.0,0.036037430210263566
2023-01-10,11.61,11.64,11.46,11.53,2503200.0,28869255.0,99513200.0,0.025154451871711492
2023-01-11,11.53,11.59,11.35,11.36,2998100.0,34323112.0,99513200.0,0.03012766145596765
2023-01-12,11.35,11.45,11.26,11.3,3004350.0,34081287.0,99513200.0,0.03019046719430186
2023-01-13,11.3,11.47,11.26,11.36,2352300.0,26720586.0,99513200.0,0.0236380701253703
2023-01-16,11.36,11.57,11.35,11.46,2639800.0,30339258.0,99513200.0,0.026527134088744006
2023-01-17,11.47,11.53,11.28,11.3,3067970.0,34888609.0,99513200.0,0.03082977936595346
2023-01-18,11.4,11.8,11.3,11.5,5791000.0,66996034.0,99513200.0,0.05819328491094649
2023-01-19,11.5,11.65,11.41,11.47,3848600.0,44311882.0,99513200.0,0.03867426632848708
2023-01-20,11.45,11.78,11.45,11.64,4787200.0,55622714.0,99513200.0,0.04810618088856554
2023-01-30,11.65,11.75,11.64,11.7,4478832.0,52348564.0,99513200.0,0.0450074161015825
2023-01-31,11.8,11.8,11.55,11.66,3459634.0,40159253.0,99513200.0,0.03476557883778232
2023-02-01,11.66,11.92,11.62,11.9,6921239.0,81555796.0,99513200.0,0.06955096409320573
2023-02-02,11.89,12.07,11.83,12.02,5841280.0,69852524.0,99513200.0,0.05869854451469755
2023-02-03,12.03,12.06,11.7,11.83,4539285.0,53635225.0,99513200.0,0.045614903349505395
2023-02-06,11.82,11.92,11.68,11.7,3533423.0,41607613.0,99513200.0,0.03550707845793322
2023-02-07,11.7,11.78,11.61,11.7,2919598.0,34108954.0,99513200.0,0.029338801284653694
2023-02-08,11.71,11.75,11.55,11.55,3243378.0,37736612.0,99513200.0,0.032592439997909825
2023-02-09,11.56,11.67,11.42,11.67,3083998.0,35696301.0,99513200.0,0.03099084342579678
2023-02-10,11.67,11.73,11.56,11.61,2211300.0,25720148.0,99513200.0,0.022221172668550504
2023-02-13,11.61,11.71,11.6,11.7,2990300.0,34897450.0,99513200.0,0.030049279894526555
2023-02-14,11.7,11.74,11.6,11.69,3447300.0,40243397.0,99513200.0,0.03464163548152406
