date,open,high,low,close,volume,amount,outstanding_share,turnover
2023-01-03,2.22,2.27,2.21,2.26,16233740.0,36461020.0,1760906886.0,0.009218965596117273
2023-01-04,2.26,2.29,2.25,2.28,20514069.0,46671533.0,1760906886.0,0.011649718200942965
2023-01-05,2.28,2.29,2.26,2.27,12490859.0,28330383.0,1760906886.0,0.0070934239052092615
2023-01-06,2.27,2.28,2.24,2.25,14369082.0,32482724.0,1760906886.0,0.008160046459151617
2023-01-09,2.26,2.27,2.25,2.27,9753846.0,22051778.0,1760906886.0,0.005539103786547405
2023-01-10,2.27,2.27,2.23,2.24,10050100.0,22610894.0,1760906886.0,0.005707343233139018
2023-01-11,2.23,2.25,2.21,2.21,16670900.0,37133539.0,1760906886.0,0.00946722403810283
2023-01-12,2.22,2.24,2.21,2.22,11858071.0,26351337.0,1760906886.0,0.006734070435113285
2023-01-13,2.23,2.35,2.22,2.3,58038751.0,132656080.0,1760906886.0,0.032959579783254936
2023-01-16,2.29,2.32,2.28,2.31,29902438.0,68945426.0,1760906886.0,0.016981271546915856
2023-01-17,2.31,2.32,2.28,2.29,15472883.0,35590611.0,1760906886.0,0.008786883124267593
2023-01-18,2.31,2.34,2.3,2.33,26495299.0,61657377.0,1760906886.0,0.01504639411126705
2023-01-19,2.34,2.36,2.32,2.35,20230529.0,47428213.0,1760906886.0,0.011488698897620189
2023-01-20,2.37,2.38,2.36,2.37,23237070.0,54946170.0,1760906886.0,0.013196081056156423
2023-01-30,2.38,2.43,2.37,2.43,42999617.0,103268298.0,1760906886.0,0.024419018030917054
2023-01-31,2.43,2.46,2.41,2.45,38787823.0,94477451.0,1760906886.0,0.022027185712305743
2023-02-01,2.45,2.54,2.44,2.53,65150978.0,162857511.0,1760906886.0,0.03699853667333549
2023-02-02,2.52,2.53,2.48,2.5,49273162.0,123082552.0,1760906886.0,0.027981696472280135
2023-02-03,2.5,2.53,2.47,2.5,39486625.0,98558232.0,1760906886.0,0.022424027819946863
2023-02-06,2.49,2.52,2.47,2.51,29734159.0,74253144.0,1760906886.0,0.01688570772049329
2023-02-07,2.51,2.56,2.5,2.55,48577939.0,123107609.0,1760906886.0,0.027586886840080198
2023-02-08,2.56,2.56,2.51,2.53,28965087.0,73388855.0,1760906886.0,0.016448960038878514
2023-02-09,2.53,2.59,2.51,2.54,32821022.0,83716698.0,1760906886.0,0.0186387038752258
2023-02-10,2.55,2.57,2.53,2.56,32111760.0,81905637.0,1760906886.0,0.018235921646569106
2023-02-13,2.54,2.61,2.54,2.59,42599948.0,109720092.0,1760906886.0,0.024192050322869828
2023-02-14,2.58,2.59,2.54,2.55,27353285.0,69946150.0,1760906886.0,0.015533635093071015
2023-02-15,2.57,2.57,2.54,2.55,29198460.0,74597659.0,1760906886.0,0.016581490044783664
2023-02-16,2.56,2.61,2.48,2.5,56977244.0,145105212.0,1760906886.0,0.032356761423897346
2023-02-17,2.51,2.58,2.48,2.5,33775403.0,85156570.0,1760906886.0,0.019180686536312403
2023-02-20,2.52,2.65,2.5,2.61,85654761.0,222613999.0,1760906886.0,0.04864241356598341
2023-02-21,2.6,2.64,2.55,2.59,51236872.0,132619808.0,1760906886.0,0.029096866170128657
2023-02-22,2.58,2.59,2.54,2.55,30394588.0,77751231.0,1760906886.0,0.017260758215923065
2023-02-23,2.58,2.62,2.54,2.58,37717233.0,97248712.0,1760906886.0,0.02141920921535882
2023-02-24,2.56,2.57,2.53,2.54,21998347.0,55994524.0,1760906886.0,0.012492623644609907
2023-02-27,2.52,2.55,2.5,2.52,23079070.0,58295113.0,1760906886.0,0.01310635456280452
2023-02-28,2.52,2.54,2.48,2.53,20774745.0,52248818.0,1760906886.0,0.011797753285632845
2023-03-01,2.53,2.57,2.51,2.56,27893856.0,70944738.0,1760906886.0,0.015840619524955392
2023-03-02,2.55,2.58,2.55,2.56,24220240.0,62087132.0,1760906886.0,0.01375441267937662
2023-03-03,2.57,2.57,2.52,2.54,21544800.0,54764446.0,1760906886.0,0.01223505920232968
2023-03-06,2.55,2.57,2.53,2.54,21638958.0,55063980.0,1760906886.0,0.01228853051347543
2023-03-07,2.54,2.54,2.46,2.47,34762843.0,86917583.0,1760906886.0,0.019741443046409894
2023-03-08,2.46,2.5,2.45,2.49,20817436.0,51619022.0,1760906886.0,0.01182199704340301
2023-03-09,2.49,2.49,2.44,2.47,17210833.0,42450584.0,1760906886.0,0.00977384615667861
2023-03-10,2.46,2.47,2.43,2.43,18098725.0,44245853.0,1760906886.0,0.010278070432850814
2023-03-13,2.43,2.45,2.4,2.43,15737808.0,38129630.0,1760906886.0,0.0089373311701616
2023-03-14,2.42,2.43,2.36,2.38,21470737.0,51298975.0,1760906886.0,0.012192999624626376
2023-03-15,2.4,2.49,2.39,2.47,36177128.0,88873761.0,1760906886.0,0.02054460022141114
2023-03-16,2.45,2.46,2.4,2.41,21161691.0,51304624.0,1760906886.0,0.012017495739408449
2023-03-17,2.42,2.45,2.41,2.44,24512247.0,59653514.0,1760906886.0,0.013920240300542501
2023-03-20,2.45,2.49,2.42,2.43,26752607.0,65642299.0,1760906886.0,0.015192516545136618
2023-03-21,2.43,2.47,2.43,2.46,23967725.0,58736243.0,1760906886.0,0.013611012138435127
2023-03-22,2.48,2.49,2.45,2.47,20786717.0,51276149.0,1760906886.0,0.011804552055116446
