date,open,high,low,close,volume,amount,outstanding_share,turnover
2023-01-03,9.58,10.52,9.51,10.52,27759743.0,282227983.0,843289811.0,0.03291839014049228
2023-01-04,10.48,10.86,10.41,10.67,35530730.0,376814208.0,843289811.0,0.04213347479897395
2023-01-05,10.68,10.85,10.57,10.79,21150884.0,227103321.0,843289811.0,0.025081393993031418
2023-01-06,10.78,10.8,10.55,10.58,16287341.0,173272925.0,843289811.0,0.019314049319161048
2023-01-09,10.74,10.74,9.52,9.55,75231027.0,740637969.0,843289811.0,0.08921135535930245
2023-01-10,9.5,9.56,9.2,9.45,50855879.0,476868489.0,843289811.0,0.0603065261036339
2023-01-11,9.49,9.65,9.42,9.5,25540634.0,242885293.0,843289811.0,0.03028689979037349
2023-01-12,9.48,9.6,9.28,9.35,20875325.0,195694149.0,843289811.0,0.024754627327045933
2023-01-13,9.35,9.39,8.81,9.0,47430066.0,427340546.0,843289811.0,0.05624408759754362
2023-01-16,8.98,9.33,8.91,9.25,34114529.0,314108537.0,843289811.0,0.04045409840722005
2023-01-17,9.4,9.72,9.25,9.44,35361016.0,336514778.0,843289811.0,0.04193222251561154
2023-01-18,9.42,10.18,9.39,10.08,47308368.0,468185189.0,843289811.0,0.056099774221035854
2023-01-19,10.08,10.58,9.98,10.5,36995599.0,383591231.0,843289811.0,0.04387056326001311
2023-01-20,10.56,10.65,10.33,10.47,30530609.0,319497359.0,843289811.0,0.03620417156919734
2023-01-30,10.51,10.85,10.38,10.8,29250293.0,312707390.0,843438956.9999999,0.034679798410117785
2023-01-31,10.69,10.74,10.53,10.56,18956759.0,201143927.0,843438956.9999999,0.022475555394579672
2023-02-01,10.6,10.65,10.37,10.63,23896631.0,251226393.0,843438956.9999999,0.028332377585447484
2023-02-02,10.75,11.21,10.63,10.68,44116119.0,484004381.0,843438956.9999999,0.052305052587225946
2023-02-03,10.73,10.73,10.38,10.48,26612511.0,279043801.0,843438956.9999999,0.031552385361303635
2023-02-06,10.57,10.76,10.4,10.59,24564550.0,259243928.0,843438956.9999999,0.029124277217847317
2023-02-07,10.59,10.6,10.25,10.34,31472210.0,326307909.0,843438956.9999999,0.037314152658945776
2023-02-08,10.35,10.36,10.15,10.18,19791350.0,202297872.0,843438956.9999999,0.023465065059829815
2023-02-09,10.16,10.52,10.11,10.51,25265913.0,263048812.0,843438956.9999999,0.0299558288010166
2023-02-10,10.54,10.61,10.2,10.25,21347642.0,220580221.0,843438956.9999999,0.025310239493715966
2023-02-13,10.28,10.54,10.22,10.3,27453353.0,284240603.0,843438956.9999999,0.03254930635128347
2023-02-14,10.36,10.43,10.06,10.09,27011429.0,274506328.0,843438956.9999999,0.0320253514208972
2023-02-15,10.09,10.34,10.08,10.2,24441521.0,249930123.0,843438956.9999999,0.028978411297167536
2023-02-16,10.21,10.43,9.88,9.98,29019928.0,293772543.0,843438956.9999999,0.0344066725388403
2023-02-17,10.01,10.07,9.78,9.87,19083199.0,188364711.0,843438956.9999999,0.02262546547277873
2023-02-20,9.83,9.95,9.76,9.91,15283414.0,150924088.0,843438956.9999999,0.01812035580424346
2023-02-21,9.92,10.38,9.87,10.2,31554102.0,321553899.0,843438956.9999999,0.03741124563683155
2023-02-22,10.42,10.54,9.95,10.03,44216395.0,445958446.0,843438956.9999999,0.05242394204468789
2023-02-23,10.0,10.28,9.86,9.94,43670362.0,440517757.0,843438956.9999999,0.05177655316672788
2023-02-24,9.87,10.06,9.7,9.9,26501725.0,262479612.0,843438956.9999999,0.03142103501391862
2023-02-27,9.85,10.22,9.82,9.98,34167951.0,343315020.0,843438956.9999999,0.04051028318816439
2023-02-28,10.01,10.22,9.81,9.99,35300436.0,351732978.0,843438956.9999999,0.041852982610097775
2023-03-01,9.96,10.26,9.87,10.21,42788688.0,435147784.0,843438956.9999999,0.05073122084874247
2023-03-02,10.27,10.91,10.26,10.58,76573226.0,813050846.0,843438956.9999999,0.09078692105041102
2023-03-03,10.57,10.57,10.09,10.14,68004213.0,695083814.0,843438956.9999999,0.0806273085154638
