date,open,high,low,close,volume,amount,outstanding_share,turnover
2023-01-03,10.9,11.34,10.88,11.26,4771301.0,53237190.0,421283600.0,0.011325627202198233
2023-01-04,11.2,11.31,11.16,11.2,3175200.0,35671827.0,421283600.0,0.00753696559752148
2023-01-05,11.21,11.29,11.11,11.24,3451898.0,38656250.0,421283600.0,0.008193763061272738
2023-01-06,11.21,11.25,11.1,11.14,3536605.0,39499946.0,421283600.0,0.008394831889966758
2023-01-09,11.16,11.22,11.06,11.11,2892483.0,32204692.0,421283600.0,0.006865880846061893
2023-01-10,11.11,11.11,10.88,10.97,3421800.0,37552749.0,421283600.0,0.008122319501637377
2023-01-11,11.08,11.09,10.73,10.74,3749564.0,40722649.0,421283600.0,0.008900332222759206
2023-01-12,11.12,11.39,11.0,11.24,11078325.0,124073338.0,421283600.0,0.02629659687678324
2023-01-13,11.15,11.52,11.06,11.35,9382055.0,106520133.0,421283600.0,0.022270164326358775
2023-01-16,11.9,12.49,11.88,12.49,9128417.0,112795143.0,421283600.0,0.021668104336366286
2023-01-17,13.5,13.5,12.61,12.79,42789639.0,552465100.0,421283600.0,0.10156967657891264
2023-01-18,12.71,13.17,12.67,12.78,25154215.0,323566163.0,421283600.0,0.05970850752319815
2023-01-19,12.62,13.16,12.61,13.03,20702870.0,267973441.0,421283600.0,0.049142359208855985
2023-01-20,13.13,13.77,13.03,13.42,22432999.0,300768003.0,421283600.0,0.053249162796747844
2023-01-30,14.0,14.76,13.72,14.34,34383991.0,495431845.0,421283600.0,0.08161720750582269
2023-01-31,14.5,15.13,14.26,14.47,38077263.0,555061666.0,421283600.0,0.09038391952594405
2023-02-01,14.6,14.98,14.26,14.71,30099810.0,439681692.0,421283600.0,0.07144785602857552
2023-02-02,14.73,14.8,13.8,13.99,32907149.0,464675800.0,421283600.0,0.0781116307399576
2023-02-03,13.99,14.36,13.9,14.19,23979072.0,339225735.0,421283600.0,0.056919073042482546
2023-02-06,14.3,14.55,14.07,14.17,23766180.0,339581987.0,421283600.0,0.05641373174744994
2023-02-07,14.15,14.89,14.12,14.72,28170945.0,412189932.0,421283600.0,0.06686931321323687
2023-02-08,14.54,14.54,14.2,14.29,16524342.0,236922732.0,421283600.0,0.03922379603668408
2023-02-09,14.26,14.56,14.15,14.42,13239735.0,191199935.0,421283600.0,0.03142713127214067
2023-02-10,14.36,14.86,14.3,14.75,16998460.0,249164249.0,421283600.0,0.04034920894143518
2023-02-13,15.05,16.23,14.53,16.23,28002751.0,440192578.0,421283600.0,0.06647007146729661
2023-02-14,17.2,17.85,16.17,16.22,57555227.0,966502708.0,421283600.0,0.136618721925088
2023-02-15,16.04,17.78,15.63,17.2,48854707.0,814699293.0,421283600.0,0.11596631580246655
2023-02-16,17.0,17.43,16.09,16.38,33852417.0,565313003.0,421283600.0,0.08035541141406881
2023-02-17,16.3,18.02,16.07,18.02,41522576.0,714490544.0,421283600.0,0.09856205178649252
2023-02-20,18.0,19.49,17.51,18.6,50051338.0,929046842.0,421283600.0,0.11880675630382953
2023-02-21,18.6,18.96,17.87,18.74,34640244.0,639064206.0,421283600.0,0.08222547471584463
