date,open,high,low,close,volume,amount,outstanding_share,turnover
2023-01-03,6.78,6.99,6.77,6.96,47210735.0,327663016.0,2719271284.0,0.017361539202721196
2023-01-04,6.95,7.0,6.89,6.98,37950405.0,263774353.0,2719271284.0,0.0139560937605959
2023-01-05,6.99,7.03,6.94,6.98,25490543.0,177984698.0,2719271284.0,0.009374034562121313
2023-01-06,6.96,6.99,6.9,6.91,28642051.0,198929974.0,2719271284.0,0.010532987704657422
2023-01-09,6.95,6.95,6.79,6.81,28518507.0,195168063.0,2719271284.0,0.010487554944517996
2023-01-10,6.8,6.86,6.73,6.78,26898800.0,182465306.0,2719271284.0,0.009891914851699659
2023-01-11,6.79,6.82,6.72,6.74,21056428.0,142718070.0,2719271284.0,0.00774340836234124
2023-01-12,6.84,6.87,6.7,6.76,24055622.0,163139229.0,2719271284.0,0.00884634870435384
2023-01-13,6.8,6.84,6.73,6.77,19067199.0,129201854.0,2719271284.0,0.007011878186700257
2023-01-16,6.76,6.9,6.76,6.85,28718280.0,196482750.0,2719271284.0,0.010561020582601055
2023-01-17,6.86,6.92,6.83,6.87,21544585.0,148102294.0,2719271284.0,0.007922925942242988
2023-01-18,6.87,6.95,6.83,6.93,19790259.0,136685199.0,2719271284.0,0.007277780306968446
2023-01-19,6.91,6.96,6.88,6.96,22315848.0,154672000.0,2719271284.0,0.008206554502783474
2023-01-20,6.96,7.03,6.95,7.01,26417046.0,184895333.0,2719271284.0,0.009714751946757218
2023-01-30,7.09,7.53,7.07,7.37,106265433.0,779599555.0,2719271284.0,0.039078643467924036
2023-01-31,7.34,7.52,7.33,7.49,77539449.0,576891259.0,2719271284.0,0.028514789773361943
2023-02-01,7.47,7.63,7.44,7.55,62855700.0,473857448.0,2719271284.0,0.023114905956547437
2023-02-02,7.57,7.57,7.37,7.39,53071773.0,394280089.0,2719271284.0,0.019516910031106702
2023-02-03,7.37,7.44,7.29,7.4,39101770.0,287275690.0,2719271284.0,0.014379503152212893
2023-02-06,7.38,7.5,7.36,7.39,31555760.0,234017559.0,2719271284.0,0.01160449131562263
2023-02-07,7.37,7.41,7.33,7.4,25488308.0,187845717.0,2719271284.0,0.009373212650746324
2023-02-08,7.42,7.42,7.23,7.23,32679310.0,238600066.0,2719271284.0,0.012017671863886015
2023-02-09,7.22,7.39,7.21,7.37,29786926.0,218479202.0,2719271284.0,0.010954010427449503
2023-02-10,7.37,7.49,7.33,7.38,30210936.0,223785662.0,2719271284.0,0.011109938231525118
2023-02-13,7.38,7.7,7.38,7.62,72825742.0,553883359.0,2719271284.0,0.02678134485091705
2023-02-14,7.61,7.61,7.49,7.53,38766763.0,291931831.0,2719271284.0,0.014256305808140914
2023-02-15,7.5,7.66,7.49,7.62,37717838.0,286067181.0,2719271284.0,0.013870568273908195
