date,open,high,low,close,volume,amount,outstanding_share,turnover
2023-01-03,7.87,8.01,7.68,7.99,2939963.0,23254682.0,416248485.0,0.007062999880948516
2023-01-04,8.03,8.16,7.95,8.11,3460913.0,28000177.0,416248485.0,0.008314535967620398
2023-01-05,8.14,8.15,8.02,8.07,1814142.0,14632149.0,416248485.0,0.004358314961794996
2023-01-06,8.07,8.17,8.03,8.05,2782266.0,22473166.0,416248485.0,0.006684146850408357
2023-01-09,8.06,8.13,8.0,8.05,2484562.0,19988136.0,416248485.0,0.005968939442506319
2023-01-10,8.1,8.1,7.94,7.97,1575800.0,12581835.0,416248485.0,0.0037857194843604054
2023-01-11,8.0,8.01,7.84,7.84,2244312.0,17771743.0,416248485.0,0.005391760164604563
2023-01-12,7.89,7.96,7.86,7.88,1886529.0,14900647.0,416248485.0,0.004532218297443173
2023-01-13,7.89,7.98,7.88,7.92,1676633.0,13293384.0,416248485.0,0.004027961807476608
2023-01-16,7.94,8.13,7.93,8.13,3635700.0,29330278.0,416248485.0,0.008734446204651051
2023-01-17,8.13,8.15,8.06,8.11,1757400.0,14240998.0,416248485.0,0.00422199734853089
2023-01-18,8.18,8.22,8.08,8.18,2629300.0,21473219.0,416248485.0,0.006316659627001405
2023-01-19,8.21,8.23,8.14,8.21,2807970.0,23008172.0,416248485.0,0.006745898426513192
2023-01-20,8.21,8.3,8.19,8.27,2304100.0,18979338.0,416248485.0,0.005535395522220339
2023-01-30,8.36,8.52,8.33,8.45,4125940.0,34809445.0,416248485.0,0.009912204245019655
2023-01-31,8.43,8.54,8.35,8.53,3626640.0,30823021.0,416248485.0,0.008712680359665452
2023-02-01,8.46,8.71,8.42,8.7,5495165.0,47355836.0,416248485.0,0.013201645646830401
2023-02-02,8.74,9.09,8.64,8.92,12410944.0,110998964.0,416248485.0,0.029816190201869444
2023-02-03,8.92,8.92,8.69,8.78,7048467.0,61899908.0,416248485.0,0.01693331568522105
2023-02-06,8.77,9.12,8.75,8.88,6815720.0,61036114.0,416248485.0,0.016374161698150085
2023-02-07,8.84,8.93,8.77,8.89,5987145.0,52906352.0,416248485.0,0.01438358388259359
