date,open,high,low,close,volume,amount,outstanding_share,turnover
2023-01-03,8.22,8.28,8.08,8.17,5094079.0,41502123.0,374977200.0,0.01358503663689419
2023-01-04,8.12,8.46,8.07,8.3,6257801.0,52128123.0,374977200.0,0.016688483993160117
2023-01-05,8.27,8.32,8.13,8.2,4538000.0,37203211.0,374977200.0,0.012102069139136994
2023-01-06,8.16,8.24,8.05,8.13,3749801.0,30475830.0,374977200.0,0.010000077338035486
2023-01-09,8.1,8.17,7.82,7.92,6413032.0,51053524.0,374977200.0,0.01710245849614323
2023-01-10,7.87,7.92,7.67,7.71,4330420.0,33503067.0,374977200.0,0.011548488814786605
2023-01-11,7.69,7.76,7.63,7.63,3067000.0,23586727.0,374977200.0,0.008179163959835424
2023-01-12,7.64,7.91,7.58,7.87,4970700.0,38740210.0,374977200.0,0.013256005965162682
2023-01-13,7.86,7.92,7.64,7.69,3727900.0,28859274.0,374977200.0,0.009941671120270779
2023-01-16,7.65,7.89,7.6,7.89,6109601.0,47227570.0,374977200.0,0.016293259963539117
2023-01-17,7.89,7.89,7.66,7.76,3863800.0,29921095.0,374977200.0,0.010304093155530523
2023-01-18,7.78,8.35,7.76,8.18,8565814.0,69638078.0,374977200.0,0.022843559555087618
2023-01-19,8.18,8.25,8.04,8.15,5267400.0,42886044.0,374977200.0,0.014047254073047641
2023-01-20,8.2,8.4,8.13,8.35,4929167.0,40848822.0,374977200.0,0.013145244564202838
2023-01-30,8.3,8.37,8.19,8.35,4994100.0,41310392.0,374977200.0,0.013318409759313365
2023-01-31,8.35,8.35,8.21,8.29,3106400.0,25674423.0,374977200.0,0.008284237014943841
2023-02-01,8.3,8.39,8.24,8.36,3619779.0,30122666.0,374977200.0,0.00965333092252009
2023-02-02,8.35,8.54,8.28,8.39,6608779.0,55590961.0,374977200.0,0.017624482235186565
2023-02-03,8.44,8.59,8.35,8.56,7489500.0,63695244.0,374977200.0,0.019973214371433783
2023-02-06,8.48,8.52,8.35,8.37,4558455.0,38287639.0,374977200.0,0.012156619122442645
2023-02-07,8.38,8.47,8.33,8.45,4065300.0,34120804.0,374977200.0,0.010841459160716972
2023-02-08,8.4,8.45,8.3,8.33,3043800.0,25454219.0,374977200.0,0.008117293531446712
2023-02-09,8.31,8.38,8.26,8.37,3259800.0,27174894.0,374977200.0,0.008693328554376106
2023-02-10,8.41,8.51,8.32,8.49,4940251.0,41689588.0,374977200.0,0.013174803694731306
2023-02-13,8.39,8.44,8.29,8.32,5242200.0,43714977.0,374977200.0,0.013980049987039212
2023-02-14,8.37,8.47,8.31,8.35,3865982.0,32329211.0,374977200.0,0.010309912175993634
2023-02-15,8.42,8.42,8.08,8.27,5250015.0,43300515.0,374977200.0,0.014000891254188255
2023-02-16,8.33,8.41,7.99,8.06,6860812.0,56415458.0,374977200.0,0.018296611100621585
2023-02-17,8.05,8.24,8.01,8.11,4679900.0,38100843.0,374977200.0,0.012480492147255887
2023-02-20,8.03,8.19,7.35,7.61,15120413.0,114175881.0,374977200.0,0.04032355300535606
2023-02-21,7.59,7.62,7.46,7.55,6827588.0,51434232.0,374977200.0,0.018208008380242852
2023-02-22,7.53,7.53,7.47,7.53,4036878.0,30276438.0,374977200.0,0.010765662552283178
2023-02-23,7.54,7.86,7.49,7.71,9978112.0,76799516.0,374977200.0,0.026609916549592882
2023-02-24,7.7,7.77,7.61,7.73,4709575.0,36256952.0,374977200.0,0.012559630292188432
