date,open,high,low,close,volume,amount,outstanding_share,turnover
2023-01-03,16.96,17.17,16.94,17.08,5083581.0,86821820.0,431915043.0,0.011769863269152216
2023-01-04,17.11,17.48,17.02,17.31,5185886.0,89633870.0,431915043.0,0.012006726980333492
2023-01-05,17.31,17.48,17.21,17.38,3458336.0,60069011.0,431915043.0,0.008006982058274825
2023-01-06,17.43,17.44,17.2,17.32,2886328.0,50033113.0,431915043.0,0.006682629018781363
2023-01-09,17.35,17.47,17.26,17.3,3411289.0,59231250.0,431915043.0,0.007898055544224238
2023-01-10,17.36,17.52,17.25,17.42,3596774.0,62669492.0,431915043.0,0.008327503425251155
2023-01-11,17.42,17.54,17.32,17.37,2673150.0,46632828.0,431915043.0,0.006189064361900449
2023-01-12,17.46,17.5,17.33,17.45,2487153.0,43356919.0,431915043.0,0.005758431062564311
2023-01-13,17.45,17.71,17.4,17.7,3771460.0,66439459.0,431915043.0,0.008731948704088086
2023-01-16,17.7,17.91,17.65,17.79,3960476.0,70611886.0,431915043.0,0.009169571803962382
2023-01-17,17.85,18.07,17.68,17.81,3423139.0,61002639.0,431915043.0,0.007925491495326316
2023-01-18,17.85,17.85,17.66,17.72,2317622.0,41121194.0,431915043.0,0.0053659210012743175
2023-01-19,17.74,17.9,17.63,17.86,2662661.0,47438960.0,431915043.0,0.006164779493452373
2023-01-20,17.87,18.05,17.81,17.97,3576745.0,64232076.0,431915043.0,0.008281130879713305
2023-01-30,18.1,18.2,17.8,17.84,7118147.0,127626677.0,431915043.0,0.01648043316703836
2023-01-31,17.8,17.88,17.63,17.78,4299662.0,76198203.0,431915043.0,0.009954879020039133
2023-02-01,17.75,18.04,17.72,18.01,5852919.0,104974381.0,431915043.0,0.013551088564424
2023-02-02,18.09,18.16,17.95,18.13,4832390.0,87363138.0,431915043.0,0.011188288248622079
2023-02-03,18.1,18.1,17.73,17.96,4479669.0,80185680.0,431915043.0,0.010371643851265445
